share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
0.06471868711817721,-0.06890181646909212,-0.1083942873477772,-0.06871811342725805,-0.025817704213988033,-0.010375030690907098,0.048090667022726026,0.03832730407391431,-0.00939433174702094,0.07765619154452225
0.045569928176138294,-0.06649601971431782,-0.09439336160246353,-0.07051622761818271,-0.048391324315577536,0.030548895141395166,0.003381910122527641,0.05383177675454808,-0.010984525125845464,0.12517408633687463
0.06692365879275555,-0.08463545694245882,-0.09526469205264282,-0.07613722941615687,-0.05321871938704439,0.006967360084737239,0.005220132140949989,0.0336560717778238,0.003317807150512496,0.0454177659899921
0.054976219885255674,-0.05761225333587299,-0.09584798026338454,-0.021506227619504843,0.0038117404711305626,0.012941437367523595,0.024620008799457044,0.03131354994747699,-0.013442721102813186,0.06165457377311601
0.07563839793548661,-0.07720841441526155,-0.08758002122403986,-0.08019931127313316,-0.053767681701217346,0.012655349651079412,0.01301181964036829,0.0015713126632836095,0.032066079609506123,0.113425222280425
0.05918394553576881,-0.05924197631423468,-0.12446017161839372,-0.07356755232255478,-4.8443345017322925e-4,-0.01021334030659077,-0.005355239978526965,0.05000164367658639,0.0015341536522837027,0.04888253942860846
0.01957093196206516,-0.08788340631147716,-0.12493838964457715,-0.07240037978103712,0.04141997053152648,0.003558131183884308,0.04340383689898445,0.007542054435536038,0.007587442736937812,0.06728241164721972
0.04769823761412928,-0.06541559945924628,-0.10331156554696616,-0.06468777036373312,-0.0127574737557474,-0.013165839437641838,0.027235716352343346,0.06604215553561114,0.02720089373501524,0.10890247143150185
0.042836333698525846,-0.07545029537979894,-0.14351102438113472,-0.04458263574526416,-0.03957607411162506,4.958762897963982e-4,0.01579612924420207,0.025490090115661456,0.017672251780074397,0.1279078398629206
0.0708955336511657,-0.07476879323204629,-0.13956586137050733,-0.11397690559962387,0.01909238819900689,-0.0015703335521283222,0.024844236369311934,0.012084866133580624,0.008036146420277394,0.11303542535993177
0.06799744187888865,-0.07153479056075354,-0.10940833274273765,-0.09838192248626727,-0.02915306301894985,0.015376176286222945,0.012284198913707346,0.07026778779490173,0.02663420260934082,0.11336870184297546
0.07732846692066428,-0.05814619256356166,-0.11365456456293709,-0.07134299011532727,-0.07307513557363356,0.022787123485050485,0.029185662390115837,0.007744931365053272,-0.009788252400688176,0.07441312908076232
0.05037961683701668,-0.07864619030264569,-0.11464248529723783,-0.08580282839075015,-0.04049807030181573,0.06102588194880149,0.049202785165372735,0.013475753823000298,0.027279171678467214,0.04549988361517561
0.0537274243590856,-0.07910988901850806,-0.0652916472434289,-0.06720367395805273,-0.004479206095001416,-0.01953290116752385,-0.008500941858831951,0.04949933187580457,0.006898158803306318,0.08784682064878319
0.06882330261074743,-0.05530949843688973,-0.060870139715775845,-0.11637008653559223,-0.0563795585421786,0.013079292778074235,0.023458734540092133,0.04191956933856804,0.02932406987653402,0.09437651561019231
0.06907526034420403,-0.07750066232670948,-0.1658274131316466,0.0027383088156988948,-0.07911473733164125,0.025203618124856154,-0.026617113333519456,-0.04482468385385804,0.006071675085810212,0.04722110823783938
0.05368219431439235,-0.07657251770201058,-0.12245143187961458,-0.10500099708498614,0.04415210280157257,0.008573375844648044,0.019545610601468397,0.03798074618633664,0.027635903409683703,0.11754937911618518
0.05864409113408282,-0.06828754669308083,-0.13694115240320967,-0.05024229914617832,-0.04592907833193055,0.0471505457992619,-0.008793964549259677,0.03034972126465316,0.02454068057062115,0.0696440256817256
0.02973354031547449,-0.07734598059651701,-0.11481659139787455,-0.1120149045596284,0.05422266444460214,-0.014176805392463951,0.031187374826557535,0.047822948117335506,0.020298928045576713,0.11916274962331914
0.053027345755598886,-0.0732318966136162,-0.13309900683778433,-0.10519090482720514,-0.012464071305622673,-0.01703984160607402,0.03966297159151327,0.037935341415401135,0.020569366874196863,0.05955244069864604
0.06785333124806169,-0.07359736897435194,-0.09696572108954755,-0.060294744377653024,0.05970852165329814,-6.698914199934594e-4,0.004631794864771764,0.04113743704101588,0.001726974638381625,0.06799658121156528
0.06821146201526011,-0.05995759834651096,-0.1065803664485369,-0.07349554076326258,-0.05115838478512899,0.01519563861382705,0.030611368852108984,-0.008752253061824734,-0.004153366062534773,0.1101667863326856
0.07767684013761171,-0.042605061233220796,-0.07687752843891056,-0.061851354348325886,-0.0564698101519557,0.021031827892211447,-0.007430420211037968,0.03116192352870828,0.029784835004041436,0.13516629857891754
0.091441620980677707,-0.05804706323328389,-0.13948354438630559,-0.11073675650145738,-0.030199146012610888,-0.005941287262422096,0.04507774588275445,0.02641227634501083,0.00437695469822213,0.12485188198143188
0.06182070341622086,-0.05408301988879804,-0.1022537000995756,-0.06668304199806739,0.007853359589571894,-0.03210106259033741,-0.002346335840894424,0.0133322051905263,0.03069461552882928,0.09679939388374442
0.060490341144854194,-0.08210250969889789,-0.11936492519886759,-0.07182570539468858,0.007618694476455518,-0.019405295032218002,0.05279634489362961,-0.017343619113422713,0.02998669306640111,0.024056242278256673
0.037916732991033444,-0.07734149650185629,-0.05113765358966416,-0.05558026516029243,-0.02697864551882274,-0.023341741336819787,-0.025241445092574866,0.010879431976039931,0.019909730901101853,0.09835619640711049
0.07549187553949228,-0.0560685010319688,-0.12161420148018362,-0.08909181588461759,-0.02334810065296393,-0.01479259835985517,0.014788559115362252,0.012343639273947727,0.009496516727642968,0.1362195671803908
0.053181772961670704,-0.07409696197603656,-0.11007681138194808,-0.11292814921079312,0.019520536212096408,-0.0210804857836882,0.044084491413432916,0.014956144336803572,0.027519499864914736,0.11430350119909151
0.04552593983238151,-0.08227906882011726,-0.09189878247900808,-0.06463640832577075,-0.01901539968524354,0.02167478783302754,0.02373912318212348,0.02012329784223513,-0.004863946804975602,0.11142634611259228
0.05946965500434848,-0.07119535027161804,-0.09272743353547368,-0.09415017071118399,-0.04158308918176923,-0.0038532487788683458,0.001846194834073028,0.009661119529161951,-0.021432754294342826,0.09028952278191685
0.03825078087321732,-0.06627409631726486,-0.12636149995851606,-0.042589667715201986,0.019045724045195275,-0.04732947176332884,-0.010678971273157895,-0.009763574969536427,-0.02478888429430516,0.08205251086697704
0.0499872116662697,-0.05917589979345131,-0.12778677676587186,-0.02852185853461655,0.005844656788555578,-0.014792827898531391,0.0023421678477981854,0.014989508849938223,0.020847600623742826,0.12737747714420564
0.06357091244753071,-0.04506123175587382,-0.12724346223541205,-0.06721194936034156,-0.05972207909609053,0.012921983141920486,0.02751130021321823,-0.020682993813891305,0.007537804135097797,0.062420255818711606
0.069568454970562,-0.05235205365869457,-0.12454490471857294,-0.06607862381484524,0.042424859130987334,-0.010303039683568804,0.030179701075164544,0.030598551652178875,0.005121673148894924,0.05815534421067461
0.04604846799962873,-0.06503241766356245,-0.10153562328522091,-0.11455625952198305,-0.06320038712727093,0.006385853051656373,-0.0023025455538371606,0.04417209668866633,0.008623443359874363,0.062376736689362784
0.03558871720306867,-0.06661736481888658,-0.10030355312740044,-0.08834664350470314,-0.026771124466309863,-0.010472364092760407,0.013615611958201143,0.02405239191045661,0.030000092629495885,0.07630197224587695
0.06269025540770719,-0.10295979469224026,-0.14474856548821574,-0.10172661332402332,-0.02482203449550116,-0.016850765606416608,0.002458114147144858,-0.003821941738315908,0.012899830495561523,0.12808034796505385
0.04994586259934267,-0.08124094813551305,-0.12811977369720992,-0.08934866306046063,-0.03183787803621074,0.0013423944824856656,0.01702886013834202,0.027750462378439242,0.0054698736604048784,0.1096139397021647
0.0681388273314567,-0.06413644853784227,-0.10834161958480014,-0.1084721717795272,-0.017213833246728635,-0.014063110583860445,0.033042596344010806,0.02773246482568848,0.012769958178228367,0.12504706165046778
0.04773332447557111,-0.06839067141020463,-0.09888285298769649,-0.027305351465519254,0.0035295115229099817,0.008683310625772628,-0.009355346021694275,-0.0012678787781774887,-6.136148435915139e-4,0.0872195309879024
0.03906885184697286,-0.0737944800771033,-0.13139405907481153,-0.04138293220915356,-0.002317235813269306,0.010226102047542965,-0.011765836824526676,0.04381058873830703,0.029432847742039546,0.038610036247872556
0.04638014889211028,-0.071329299427648,-0.10833897682755511,-0.10025779678473666,-0.0031563505429652106,-0.007501217971947925,0.043439474489287005,0.044538044094965,0.013271558524888117,0.1097085059458405
0.06900325350274585,-0.042870165020893816,-0.07542289866955264,-0.12909511668220902,-0.007155384283396319,0.028582431179728352,0.0713101673495953,0.0262093301807682,0.02214052117743702,0.07977480637284469
0.06408865526286701,-0.07029866139117832,-0.11959241638123724,-0.053595267442138966,0.041035391998808124,-0.019173375217555782,6.856395768510988e-4,0.02670387366505617,0.036828488294478184,0.1247764335119152
0.06040244732004403,-0.07102200213990428,-0.12687475487626032,-0.10618545539428806,-0.039563695433147875,0.008047013113428871,0.040286794841322165,0.016628763463166826,0.017764957879519254,0.10435627095416695
0.0797209668622616,-0.05788561084545919,-0.13717127174978672,-0.09147411369947969,-0.02017407497992305,-0.01557183973425837,0.029267616049755876,0.014675765989248444,0.002463818102945183,0.0808635555653232
0.06636052910820986,-0.08901007201462624,-0.10156563393272952,-0.04978163230226554,0.06281932963348708,0.00920753244946234,0.02741175950395,0.02581431172766192,0.012149349777572,0.07018621093411877
0.04322776908216021,-0.0682325908261545,-0.12871925896763478,-0.08020243808399298,0.020189640992495712,-0.02528467695710182,0.030331250472051714,0.026000625908976033,0.010768551826582179,0.04249066611964814
0.09035203870118848,-0.07505770534944438,-0.09140891386731081,-0.07046984185242738,-0.047066532038271346,0.007187162835327195,-0.010526748219298705,-0.003516050104342164,0.0410475479066499,0.061776338318159776
0.0650209060956505,-0.08245463170345425,-0.09897223790062977,-0.09511123484113349,0.005294968807481613,-0.0033702564404058362,0.02894035482049444,0.0020498965434315635,0.014686963845021947,0.0984201099745291
0.03350026092878909,-0.04297981316557914,-0.134000599646489,-0.09945190539934719,-0.036636307073452126,-0.011841078731498686,0.003881831558835526,0.00953273492253677,0.020666330984588834,0.14275134506660458
0.07206754222791549,-0.07390398699048749,-0.11372621706064207,-0.03224956065440247,-0.021904081756974326,0.04229146406085616,0.00694688171863179,0.035799305490655686,0.00602983525286883,0.06284054843932525
0.047587684179766214,-0.06249674230085312,-0.12233824213689398,-0.08218643915597004,0.07001731925320624,-0.003699900542823695,0.04480736115334077,0.0478685221160687,0.021028639184045527,0.12203829683529854
0.04834023770569913,-0.07523342498688088,-0.12094826096370903,-0.07280961902898968,-0.048090566051540086,0.01345948992168441,0.005285853589536272,0.015846619060003633,0.03684872129131772,0.08859734634967002
0.042678804030833024,-0.07798873707068865,-0.11511970881109192,-0.10747605699248593,-0.04315948880816688,0.0025365335751491537,0.09844453586995483,0.05964328290122225,0.026670952963365486,0.07784929100654811
0.0550831855271826,-0.07219755489033557,-0.10768849798672252,-0.07793210127806123,-0.018795673676431923,0.014503665552618096,4.939387474463576e-4,0.042323592412996755,0.019068022630664223,0.08542645844906606
0.07180562565451976,-0.05899783301552443,-0.12070772830103818,-0.09565488341418066,0.00511724576649082,0.003230201009531841,0.012671708736184973,0.022751741312420703,0.022214722950809684,0.11068981366739238
0.054763814163185986,-0.054523993373220676,-0.08058450015283405,-0.07847422558661298,0.038081294781955044,-0.0037163632239120567,0.03283866939198954,0.037834091664387004,0.03545211359555008,0.04873295749927018
0.06008658575785408,-0.04802245166537311,-0.08342735065527417,-0.07309840324940275,-0.013101209523459504,0.0054674812364109825,0.042147654702630814,0.02520411248452816,0.010641488531682619,0.05846962201641257
0.052631511984871635,-0.06384919500358528,-0.10239353915262925,-0.12922702470039504,-0.02165736203631035,9.289440967903901e-4,0.043514844073880524,0.035917220970450886,0.009311212324308316,0.1061930140463562
0.05930883675090298,-0.0781923410114253,-0.10673670748449755,-0.018159916116581742,-0.01698118782376663,0.0029624583060635463,0.01577614794512701,2.6523922411195226e-4,0.004308672277849619,0.06648245434712133
0.05117699999645504,-0.07238202922824444,-0.061868695989004595,-0.06445623064303198,-0.03138376439072549,0.036881220358425365,0.026671392810410262,0.04634920149680591,0.02793833068586364,0.11070593632984797
0.04424875141755417,-0.062046826208686866,-0.10877316337781978,-0.09151847410114934,-0.07708022464873857,0.011763846834222455,0.04163954370957227,0.021121173907524254,0.01672866367038354,0.11502908162618782
0.06975796538767205,-0.04717491148893761,-0.1099606707273597,-0.04103570662942431,0.016984719245857312,0.002981643048158505,0.001132503090509877,0.004039778542363635,0.012252347318905933,0.10634264348250815
0.05208391010961017,-0.07368052044777781,-0.1021938012905661,-0.08406946736444568,0.02178678989934861,-0.038144521240705644,-0.017170153227888264,0.00781920063173423,0.045631063677632505,0.07353516315413064
0.03202703943391642,-0.0799617326001765,-0.12211745535823232,-0.14290586404942196,-0.0300051676955261,-0.03898146855494024,0.036404842650609406,0.033018744580719045,0.005425217783212265,0.08729081095954859
0.0628281297620288,-0.053293958689789644,-0.1376774371277059,-0.04955548869512232,0.0014141589693175978,-0.012016453164898728,0.02683259325406503,0.01886577279834631,0.03918819417532075,0.07357853075125906
0.0675290306366679,-0.0473018147073704,-0.08600919084303213,-0.02089419248700995,-0.02276428203771605,-0.002513754550688021,-0.006725907144752741,-0.0055137882120995275,0.03997919528463019,0.10535612283805713
0.05873423902857602,-0.08325805372010225,-0.11649912138726581,-0.08152990518766644,0.02439453986232838,-0.04192985248439376,0.0023181533720029405,0.02386675685512094,0.019419493587366606,0.04107847363940644
0.048238572945186305,-0.0710614672284549,-0.09741569885566621,-0.054899466601377754,0.025808465752348186,-0.060482873953003544,-0.008019873529356038,0.022431488214038762,0.017751056303462798,0.07757431983998411
0.07565806979332004,-0.0827649179017901,-0.05706894718180201,-0.05599521238449711,0.03951904261328261,-0.029625424997758144,0.02288466658055031,0.03585377521321609,0.028535122404278437,0.05056098688707971
0.05759042077783863,-0.058841740882708514,-0.0958747140786615,-0.0915122184225696,-0.022268500571408837,0.011595816482871944,0.030790183897146002,0.03242591825474972,0.027644434176045507,0.09343287400888992
0.05426225878020942,-0.057541486171667905,-0.07699546937773842,-0.03667457775483536,0.046640357145920616,-0.025458428572678122,0.005080310247207467,0.05949389161999347,0.019806059125688436,0.073980985945682
0.032943654382733924,-0.049988858899383024,-0.09095649338243739,-0.09570814118372074,-9.678038993279312e-4,0.014930889720574906,0.044786650219928115,0.013460633806453534,0.029593690227349572,0.10995802296957792
0.057492123236273666,-0.08146529870582393,-0.13081024887042764,-0.09519529571371885,0.05621984111690439,-0.01627965841757969,0.017281252509445632,0.017252947275995276,0.020498541179743285,0.11565055959817523
0.07676797668747976,-0.09220821623203479,-0.10823612577669697,-0.04195340462874515,-0.028088610549634567,0.01381496203984774,-0.01829176404615502,0.012397488362830698,0.03043979378822411,0.093729565416567
0.06957374892348003,-0.0787512074763593,-0.1071472671510642,-0.05203119391300301,-0.00544050228256319,0.0017984477731319626,0.05283109469229498,0.001948185383354113,0.005311731730797308,0.10189669143085164
0.04677691199201648,-0.07754262886493452,-0.12223551596763002,-0.07295430705026741,-0.06934450641015465,0.0185423741018638,-0.009487976913424121,0.01795559446414289,0.013370302852437212,0.08430998813731364
0.042275805325930074,-0.058325518831750606,-0.1299430471194079,-0.09468552951916658,-0.028828910845640716,-0.01148865358880061,0.03736601521129678,0.029693365460852283,0.011305509688838025,0.08135205486997846
0.05996377210206374,-0.04516803222222836,-0.06829369799617549,-0.06039205625566337,0.01869533249659624,-0.045059858469168414,0.018369162132644896,-0.0032613622373610833,-0.00814046489764472,0.05395817284711273
0.05306284052426315,-0.06604619682599241,-0.1177524397068709,-0.056901445990149,-0.054337533388243674,0.019808621612739725,0.004401413581861424,0.027653455311031017,0.0020602103124810122,0.137336122009445
0.0607010301842172,-0.07774206131466213,-0.12571029998397779,-0.12446903657990892,-0.017855425681742573,-0.014862851688907632,0.04997344158878044,0.02097540070561261,0.03213770842926479,0.11429568876932505
0.06996973239267726,-0.07215466820547084,-0.12132789545140364,-0.032716886215045524,-0.04909350123102409,0.033435911384003,-0.008682431512291446,0.010895371744392441,6.211428227883257e-4,0.11837240437985545
0.05011199642002996,-0.06727025778466801,-0.1011836428881273,-0.08853549402533006,-0.054937489255472316,0.009630855318930147,0.02761792572104784,0.030565088414105115,0.010246358862558392,0.10416651713397501
0.06444642680237386,-0.06150571507362014,-0.09502522528675332,-0.11230126929344603,0.005777295257030847,-0.032331413395573105,0.035966621274517746,0.05494719249524562,-0.01129131464102818,0.09086567157731329
0.06944078429280486,-0.08114990932994236,-0.13276033152109887,-0.09682661332881991,-0.04277163329974199,-0.004759070988124549,0.01380073844427568,0.008610097591001809,0.0019170654395632794,0.07733705063839214
0.07482371002391815,-0.07393943417086489,-0.1092907063192629,-0.04737243495960765,0.018930499823552313,0.004581395525108319,0.02533715754100986,0.04248946541677233,0.0016203813172286973,0.10470808651656557
0.047890303035616894,-0.08176887719751609,-0.12007948148589317,-0.07512494750656018,0.05088526120725778,6.450134818885296e-4,0.037970832648167634,0.01205556552778463,0.01736824735005522,0.0941209150653394
0.07537271449002392,-0.07923110682954936,-0.14054224270695992,-0.05405391836335532,-0.0281175749004296,0.013518816137085546,0.011810111201360239,-0.002013449985174854,0.02086852139279632,0.05470242608079909
0.06704092774152365,-0.0765134209567482,-0.09204206002960336,-0.031262313572009356,-0.08676297951295629,0.02316258616437726,-0.0022056049737228466,0.004528867888808151,-0.003444435149035057,0.05431311571898318
0.043253743543122766,-0.04889407099868712,-0.10986065424277257,-0.09294722833744727,0.019625636591366156,-0.050504042406193356,0.019165643603762165,0.024766351619157762,-0.013366411745564064,0.046068623416706055
0.07439505571230813,-0.06979029194881593,-0.15631108079877595,-0.061641343764793965,0.02288696667256503,0.019915946128248204,0.0037247913659281175,0.04724917673730391,0.014751428646437382,0.09270624920452974
0.0616000940859965,-0.05555717380150916,-0.09561687080853104,-0.13159131303324412,-0.03860445788108893,0.02294341124848412,0.05623819126028023,0.031678587085571086,-0.00394465740796118,0.044728360928389374
0.0437028151278009,-0.06304697354744873,-0.1105443759466154,-0.07410477777792225,-0.038836593364245386,0.02450968036161636,-0.00523544128530815,0.019607714725428736,0.012758916452456184,0.04747046800280994
0.07344841208262574,-0.06822240011663824,-0.09415675232425605,-0.06848358342055776,-2.3981951451861733e-4,0.012629989794659633,0.017978234547892404,0.00733102727436012,0.017391780994761876,0.09174846999157002
0.0450150866746319,-0.042685895668202474,-0.1443040395887897,-0.07594409323023349,0.05465749536572248,-0.028951658814067156,0.036744661596067714,0.05265191254078597,0.042594799557533175,0.09284525891606626
0.03851066950554884,-0.06658166658331033,-0.1288502503878642,-0.06593569101748861,-0.03976640205021542,-0.006681874660403445,0.02396378675687538,0.043982347240242824,-0.036883434855061445,0.04273131288016387
0.051527297042814946,-0.08349156650253138,-0.12814997066691017,-0.08602066897726836,0.003180473061391609,-0.009053721551762334,0.03249970083086875,0.006556345953006077,0.007737308093944108,0.10604041009696596
0.067926704218935,-0.06600224686922015,-0.10585211546533962,-0.05743542079091258,-0.0920546582756202,0.02074011270997887,-0.007698460402246504,0.03585964406872418,-0.004067886400590436,0.10906452086445541
0.05944082709986158,-0.04339291555865693,-0.11121640840808487,-0.00831077029539802,-0.02267791098256504,-0.0031530076234673574,0.017574329153731066,-0.00805444791442802,0.019449505781840463,0.10594250689553171
0.03388659578485809,-0.08438422691542931,-0.11628707307159906,-0.015678163822592385,9.399298414237579e-4,0.041789454693026556,6.50372270320674e-4,0.02537624751406467,0.021925999988825325,0.04714646243593134
0.04055281851016808,-0.06043584709692602,-0.11475131296746235,-0.07540994468123205,0.06704642272505865,-0.05127401752462569,0.033448271184672695,-0.008205047544154246,0.02616076528349182,0.04199310039712072
0.05881562559998224,-0.06464677269223133,-0.06962116025212296,-0.07217810820884607,0.008182571592075426,-0.03003206268945465,0.022432490912416708,0.009458169074520925,0.010027577407906468,0.06540732092828072
0.06017805753377021,-0.09635057026922761,-0.1255887983086307,-0.0751873846188046,-0.027324544705599665,0.015980029145735295,0.028082214334740636,0.018572294018502356,0.05315674962545487,0.06990142892733847
0.0393588740585988,-0.06485295022462151,-0.11721467883534674,-0.049946837269454744,-0.06694729154411805,-0.025343349695771903,0.023575364124300568,0.039273156867252086,-0.03574350820976125,0.06922819839537338
0.06506370000724122,-0.06544592831069673,-0.11897424612925284,-0.06999712231882779,0.013332794984847742,0.03547608128413677,0.0167221926520889,0.026378370022199674,0.002023708636768596,0.07627823662037371
0.06786582247446477,-0.05649699195815887,-0.1043373116340951,-0.0411056508267534,0.04091543627727074,0.0332833113237974,0.006386948578653602,0.015757342098078546,0.022992878786851675,0.0849347544609
0.06271034148111469,-0.1129440983988194,-0.09936218751135152,-0.08225913146463494,-0.010995609330438257,0.030881479836267284,0.00903945426744725,0.04074191287514595,0.019510339328307896,0.08255332170362704
0.00809179272683101,-0.04912039143371926,-0.09410514039567527,-0.03872502184138514,0.028183780506776827,-0.006541568343382019,0.021615133395197588,0.04025357369977285,0.02282756383891789,0.05553755261799701
0.04464500817011117,-0.046506113729032454,-0.11415367886732819,-0.07763159680890559,0.05684639832750071,-0.025425730037822947,-0.003372277016893125,0.0014894725228788042,-5.165380570505254e-4,0.11580078927026384
0.06465488225081603,-0.06364022775780345,-0.12429407285090982,-0.10683129242535096,-0.012592072419865024,-0.022999777310829594,0.005306731341889949,0.056214400181150884,0.023849457246349792,0.06228204272628832
0.06886453898592264,-0.05145446908458647,-0.1333473152352683,-0.052795433956899354,-0.029354325570534884,-0.008437398650085703,-0.0030862162507763703,0.03097705113675479,0.010792994507350225,0.08045379020162896
0.053057892296202065,-0.05642804738290358,-0.09958687779178184,-0.10761209870304668,0.00801491877253902,-1.8096922788490518e-4,0.0030613929343983708,0.01256262936035858,0.016047469810105554,0.12875005641666545
0.050052618669663665,-0.06450766294568851,-0.07254176807834394,-0.10889675593937713,0.05003046456453063,0.020173657293886448,0.02446331534770238,0.019958044125546064,0.0020104785024950508,0.09503915935615291
0.05188514256195656,-0.0682878951611877,-0.15334756884456333,-0.08991199241189235,-0.013273628014975697,0.04625492819013127,0.04394043989987663,0.03109161089660638,0.004488148407396564,0.09906286745517981
0.047941331559126395,-0.0724771542020425,-0.09721304601920959,-0.09529600586955297,-0.04879598921022219,0.01683844737742835,0.04689225733279079,0.01978854100417608,0.042909021768828465,0.06360353773762743
0.059711371248518996,-0.0975847865410311,-0.05964050689593528,-0.05507488348663127,-0.0567457706180936,-0.011336566805397645,0.01672729793147408,0.05137266180167406,0.029076321999114293,0.060123074321580025
0.057706858076487615,-0.07387210516066141,-0.1372973410144612,-0.08238378540660324,-0.10214490566463125,0.03427155430079506,-0.01106250690454975,0.014829713042278174,-6.104765031143928e-4,0.09626903355886315
0.09340277392363529,-0.07773678513376282,-0.11564216756652942,-0.05347483139980004,-0.03184284148721903,0.020401662439375395,0.02193812265357329,-0.008852352831400945,0.0038023768310661305,0.028448242157984242
0.05327126791263851,-0.0724353845550515,-0.14255876620145883,-0.05887581048408384,-0.019110053874132296,0.006057798763749841,0.013698802530111284,0.005994456619521581,-0.013740175052371163,0.09470389387354176
0.055479185807397045,-0.06234613000484886,-0.11354969911552079,-0.10376355104051808,-0.08638660225131634,0.019620989310124914,-0.01057342810892317,0.023484881509749034,0.016894518564430996,0.10032057117410775
0.0698066985153777,-0.06225493415271958,-0.12343805325285645,-0.07882065005767319,-0.031748962318083725,0.03824233168643177,0.01214329659690361,-0.002223072538174495,0.01930547829526373,0.06533410668189447
0.04821041784898951,-0.0871147496210174,-0.08472122506650229,-0.04544842934236256,-0.07608666525301495,0.013002872349561146,-0.03465743701262462,-0.003948404575825685,0.0043929722915086004,0.09230504542329986
0.07776192248724191,-0.08687388419665593,-0.1328888859000046,-0.07248551104382005,-0.02829900403695245,-0.018847371456282975,0.022743487566731932,0.010058119569708842,0.012627095794785766,0.096461331617521
0.08235612532844484,-0.065077154581593,-0.09708636643711029,-0.07673679987092805,-0.035456149938839256,0.007024541703331258,0.021360946907103825,0.018494912931914482,0.015378048205753335,0.11925385917053431
0.09395956353750815,-0.04448442516829654,-0.13495511380088807,-0.09002637176361779,-0.06942918568219004,0.01696981757270516,0.039999881463544475,0.01535722576106465,0.012106705816722012,0.10413664623893776
0.042237054106107924,-0.05889633815635918,-0.11924729702390723,-0.0852252124560952,-0.016728598432484865,0.015994787887425577,0.05469505094448625,0.037356668481291745,0.019604142660272147,0.07190117511751984
0.06366956440572845,-0.04968944538680766,-0.09293023317241068,-0.08197657927295947,0.020805676675573877,0.0010808505563111904,0.023028698253425416,0.03170807370858648,0.01457544667016143,0.12862096302658926
0.04842199654584453,-0.11413993553589609,-0.1525047414958887,-0.03703310952557975,-0.04890431759062964,-0.0021215163260899046,-0.021641035974498547,0.013113466881563745,0.01470508667391278,0.06831176400831246
0.03675522785627665,-0.07203807515145848,-0.07799966841264419,-0.08980737747795463,-0.009187013611963765,0.008263942843767458,0.008111838571770804,0.0194431397267494,0.04224010916879603,0.13469006912092402
0.05650409824599574,-0.09528762050962729,-0.13211676718569296,-0.0940948306537773,-0.022529956787926367,0.010719574319315453,0.030038920165958955,0.026093309063504717,-0.004865751931352613,0.10016402795780976
0.033714046161153144,-0.07277319181451149,-0.09431815613572311,-0.07331571020356557,-0.016449622994801263,-0.0047853385555681775,0.019982019869395594,0.0409131575503786,0.027583640592065344,0.08854500858758603
0.060649137116116386,-0.058802097022837195,-0.09770135772251223,-0.07168955546322502,0.08377241691780232,-0.039777781095333156,0.041634204133346994,0.022377695059329492,-0.011700379761329833,0.07620721911439053
0.045446299101393736,-0.10269741099841356,-0.12228844446104466,-0.020146457115459832,0.02438999966777466,-0.01620761422059308,0.01894866894282622,0.010699362431325576,0.04719953464261951,0.08212127720023968
0.05908671082465638,-0.041094606875167194,-0.09593716050396564,-0.08178195928569201,-0.01621124868640539,0.01679335788387941,0.016607756997369272,0.030991134937844448,0.002582101487980246,0.11101773279181842
0.0640962271394013,-0.04755495727991654,-0.13471236691913974,-0.09064581680069221,-0.03256802537632804,0.0036897801712422996,0.03934954705358432,0.01581367431091685,-0.003650630751442214,0.07427493263393051
0.03999657462911251,-0.07596631304046175,-0.08283110401748488,-0.04053754954910293,-0.07742807308298293,0.0021462792808063583,0.011143906111280601,0.047352094808513094,0.008582368666084198,0.08372623660739145
0.059040516864256126,-0.06291990482735393,-0.06779800189357749,-0.0723253163074101,-0.015662226933175052,-0.024448614287340666,0.04679739520826879,0.05202220324105559,0.018114336843539046,0.03917651360213734
0.0618418670391823,-0.07224438789690793,-0.13144047154224398,-0.1265145993218581,-0.06958469724643317,0.015602621768619561,0.06088852723560287,0.03193695951504445,0.04125078374546009,0.1027735444794467
0.06692554093036142,-0.047020774343911415,-0.07999012931588491,-0.07471604006599576,-0.05969716738311735,5.874949661974498e-4,0.03834583998298851,0.04093399630931038,0.01837531334279039,0.0900355608625945
0.039946724835613734,-0.08832655303092234,-0.13917381700859352,-0.050748340760134625,-0.01555541991053912,0.006283035316362939,0.024262471706859027,0.00820099551391287,0.0055052590211188196,0.11586380250738197
0.06520919304683322,-0.05201029572483785,-0.11292184515849281,-0.04191305325520534,0.0046576766330361915,0.016743028263590722,-0.01234954094663107,0.040116721010747286,0.004860267897759675,0.08833897072264532
0.07149576718267328,-0.07923466483841189,-0.0867614384869538,-0.13811888731779412,-0.07214076057305287,0.005148793878836115,0.03282489138573583,0.03254736490230589,0.03247732782238665,0.12705003419844227
0.06457310731340853,-0.07365724861383145,-0.11885020427584354,0.006395756397473092,-0.06085648701043909,0.008919207520914579,-0.010426039589398767,0.013975170174881287,-0.008591886989760917,0.07236737095402737
0.09447539328338532,-0.07094404079529885,-0.13338509009972005,-0.04066799299208395,-0.021676592689987523,0.03387086655709066,0.01427694769061302,0.04538779620707355,0.013980324949868457,0.03852512803899991
